%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
21337000000,21104,21337000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11700006313930267,-0.1704796663028736,-0.03731058775249352,-0.057039994890404275,-0.09768133463670153,-0.006323803295051306,1.2490250430558465,1.8319594813978592,0.46058228046056193
21338000000,21105,21338000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11705536068566325,-0.17057339563945728,-0.03731591646875998,-0.0552975464196774,-0.09372933733771198,-0.005328715652556784,1.2479516769778973,1.8291151954722378,0.4596884575036959
21339000000,21106,21339000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11710893407122036,-0.17066321259735506,-0.03732026202355243,-0.05357338561317355,-0.08981695862588557,-0.004345554188050674,1.2468792593340106,1.8262710649602818,0.45879463036752516
21340000000,21107,21340000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11716080155172115,-0.1707491568254964,-0.03732363633577407,-0.05186748055588784,-0.08594422884533244,-0.0033743116249360106,1.2458079413201906,1.8234275190659461,0.4579009358130473
21341000000,21108,21341000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11721098134906249,-0.1708312679966637,-0.03732605131515143,-0.0501797973939566,-0.08211117184926135,-0.002414978792493652,1.244737871870424,1.8205849807477472,0.4570075086252297
21342000000,21109,21342000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11725949164937077,-0.17090958580109383,-0.03732751886039409,-0.04851030035969455,-0.07831780508647422,-0.0014675446648692303,1.2436691976657406,1.8177438667533716,0.4561144815847985
21343000000,21110,21343000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11730635060111894,-0.170984149940149,-0.03732805085734725,-0.0468589517974924,-0.07456413969365694,-0.0005319963842753267,1.2426020631274095,1.8149045876463037,0.45522198551186926
21344000000,21111,21344000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11735157631325421,-0.17105500012011543,-0.037327659177201156,-0.04522571218592094,-0.07085018058203647,0.00039168070290239443,1.2415366104353756,1.8120675478118229,0.4543301492366599
21345000000,21112,21345000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1173951868533738,-0.17112217604604307,-0.0373263556747343,-0.04361054016642179,-0.06717592652541218,0.0013035030145710225,1.2404729795201557,1.8092331455228936,0.4534390996348324
21346000000,21113,21346000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11743720024588988,-0.17118571741572008,-0.03732415218655838,-0.04201339256298465,-0.06354137025332711,0.002203488713248769,1.239411308092515,1.806401772919417,0.4525489616401455
21347000000,21114,21347000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11747763447025683,-0.17124566391369367,-0.03732106052942186,-0.040434224412722326,-0.05994649853269944,0.0030916576629192935,1.238351731614417,1.8035738160829717,0.4516598582251524
21348000000,21115,21348000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11751650745920017,-0.17130205520541164,-0.03731709249852777,-0.03887298898700763,-0.056391292260514016,0.0039680314092730914,1.2372943833434216,1.8007496550231938,0.45077191043944365
21349000000,21116,21349000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11755383709697576,-0.17135493093143506,-0.03731225986588704,-0.03732963781825418,-0.05287572654859689,0.004832633145648954,1.2362393943167058,1.7979296637399669,0.44988523740364966
21350000000,21117,21350000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11758964121765736,-0.17140433070173966,-0.03730657437869578,-0.03580412072491375,-0.049399770811118425,0.005685487685002696,1.2351868933638044,1.7951142102365762,0.448999956325185
21351000000,21118,21351000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11762393760345624,-0.17145029409010082,-0.03730004775774809,-0.03429638583784401,-0.045963388850907165,0.006526621429864196,1.2341370071178572,1.7923036565515116,0.44811618250273144
21352000000,21119,21352000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11765674398303894,-0.1714928606285726,-0.037292691695872904,-0.03280637962281635,-0.042566538947053964,0.007356062346225163,1.2330898600307276,1.7894983587857687,0.4472340293426929
21353000000,21120,21353000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.117688078029909,-0.17153206980205216,-0.03728451785640097,-0.03133404690976274,-0.03920917393894178,0.008173839932080342,1.2320455743543504,1.786698667141745,0.44635360836438986
21354000000,21121,21354000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11771795736078516,-0.1715679610429186,-0.03727553787166027,-0.029879330915428173,-0.03589124131217281,0.008979985189886196,1.2310042701884434,1.7839049259541024,0.44547502921183196
21355000000,21122,21355000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11774639953401689,-0.17160057372577153,-0.037265763341499,-0.02844217326971322,-0.03261268328421979,0.009774530598886045,1.2299660654606785,1.7811174737107094,0.4445983996640539
21356000000,21123,21356000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1177734220480211,-0.171629947162244,-0.0372552058318405,-0.02702251404196726,-0.02937343688801711,0.010557510085565953,1.2289310759480838,1.7783366430994447,0.443723825644892
21357000000,21124,21357000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11779904233975103,-0.1716561205958973,-0.0372438768732577,-0.02562029176574278,-0.026173434056522418,0.011328958997723794,1.2278994152826657,1.7755627610308717,0.44285141123758376
21358000000,21125,21358000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11782327778318091,-0.17167913319721517,-0.037231787959586704,-0.024235443464437203,-0.023012601707046,0.012088914075693768,1.226871194968011,1.7727961486688304,0.44198125868716626
21359000000,21126,21359000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11784614568782459,-0.17169902405866022,-0.03721895054655455,-0.022867904677970133,-0.01989086182344269,0.012837413425542253,1.2258465243800585,1.7700371214797814,0.44111346842288185
21360000000,21127,21360000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11786766329727527,-0.17171583218983688,-0.03720537605044605,-0.021517609487106633,-0.016808131539654794,0.013574496490695389,1.2248255107859707,1.767285989245466,0.44024813905588417
21361000000,21128,21361000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1178878477877845,-0.17172959651270592,-0.03719107584679282,-0.020184490540761543,-0.013764323220974548,0.014300204024910891,1.2238082593507826,1.7645430561210336,0.43938536740228057
21362000000,21129,21362000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11790671626682858,-0.17174035585691616,-0.03717606126908457,-0.018868479078502403,-0.01075934454891816,0.015014578069405746,1.2227948731622025,1.7618086206386132,0.4385252484895644
21363000000,21130,21363000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11792428577175862,-0.17174814895518598,-0.037160343607516744,-0.01756950496136348,-0.007793098598366064,0.015717661919124666,1.2217854532037746,1.7590829757777788,0.43766787556331255
21364000000,21131,21364000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11794057326841845,-0.1717530144387931,-0.03714393410775241,-0.016287496691741832,-0.004865483922667553,0.01640950010368329,1.2207800984247967,1.7563664089690043,0.4368133401085294
21365000000,21132,21365000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11795559564983016,-0.17175499083311951,-0.03712684396972943,-0.015022381444194887,-0.001976394630212415,0.017090138353737076,1.2197789056944541,1.7536592021568187,0.4359617318489558
21366000000,21133,21366000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11796936973488492,-0.17175411655329587,-0.03710908434646498,-0.013774085087164436,0.0008742795312314082,0.01775962358397138,1.2187819698561042,1.7509616318102161,0.4351131387780065
21367000000,21134,21367000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11798191226706578,-0.17175042989991596,-0.03709066634291691,-0.012542532210714852,0.0036866530986692327,0.018418003858253797,1.2177893837194385,1.7482739689784652,0.4342676471417128
21368000000,21135,21368000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11799323991318644,-0.17174396905483302,-0.03707160101484597,-0.011327646150748393,0.006460844812477426,0.019065328371193777,1.2168012380796105,1.7455964793183059,0.43342534148185424
21369000000,21136,21369000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1180033692621727,-0.17173477207703414,-0.03705189936771891,-0.010129349016528994,0.00919697753927618,0.019701647417689993,1.2158176217205334,1.742929423133506,0.43258630462314446
21370000000,21137,21370000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11801231682385804,-0.1717228768985919,-0.03703157235562937,-0.008947561714332641,0.011895178193336206,0.02032701237115038,1.21483862144525,1.7402730554116415,0.4317506177008743
21371000000,21138,21371000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11802009902780242,-0.17170832132069513,-0.03701063088024359,-0.007782203973169032,0.014555577658339012,0.020941475657670107,1.2138643220780194,1.7376276258607593,0.4309183601656745
21372000000,21139,21372000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11802673222214466,-0.17169114300975608,-0.03698908578977722,-0.006633194370581396,0.017178310711555043,0.021545090729952306,1.2128948064755178,1.7349933789485996,0.4300896097956807
21373000000,21140,21373000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11803223267247631,-0.171671379493592,-0.03696694787798549,-0.005500450358168739,0.019763515946437125,0.022137912045358782,1.2119301555490318,1.7323705539399177,0.42926444271528863
21374000000,21141,21374000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11803661656073317,-0.17164906815768788,-0.036944227883192404,-0.004383888285904157,0.022311335697255505,0.022719995039074774,1.2109704482744306,1.7297593849327675,0.4284429333963033
21375000000,21142,21375000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11803989998413478,-0.17162424624152894,-0.03692093648732708,-0.003283423428404058,0.024821915962813343,0.023291396102681723,1.210015761698761,1.727160100901811,0.4276251546853147
21376000000,21143,21376000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1180420989541151,-0.17159695083500992,-0.036897084314998274,-0.0021989700085004098,0.027295406331996303,0.023852172557997618,1.20906617097752,1.7245729257316633,0.42681117779918243
21377000000,21144,21377000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11804322939531353,-0.171567218874924,-0.03687268193258397,-0.0011304412242551347,0.029731959909494406,0.02440238263469147,1.2081217493549923,1.7219980782572193,0.4260010723520643
21378000000,21145,21378000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11804330714456057,-0.17153508714151666,-0.03684773984735035,-7.774927212779903e-05,0.03213173324151306,0.02494208544644106,1.2071825682144717,1.7194357723083258,0.42519490635953266
21379000000,21146,21379000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11804234794990709,-0.17150059225511693,-0.03682226850658754,0.0009591946274537314,0.034494886242321866,0.025471340968898137,1.2062486970627002,1.716886216740001,0.42439274625725215
21380000000,21147,21380000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11804036746967661,-0.17146377067284835,-0.03679627829676946,0.001980480205084851,0.03682158212199202,0.025990210015642716,1.2053202035635922,1.714349615475857,0.4235946569074248
21381000000,21148,21381000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11803738127153363,-0.1714246586853969,-0.03676977954274552,0.0029861981183771946,0.03911198731433706,0.02649875421392761,1.2043971535517606,1.7118261675549846,0.4228007016126275
21382000000,21149,21382000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1180334048315812,-0.17138329241386518,-0.036742782506942184,0.003976439927758888,0.04136627140342095,0.026997035986593823,1.2034796110390966,1.709316067156308,0.4220109421380257
21383000000,21150,21383000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11802845353348612,-0.17133970780669294,-0.036715297388592916,0.004951298070603233,0.04358460705437622,0.02748511852608517,1.2025676382349642,1.7068195036531104,0.42122543871149964
21384000000,21151,21384000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11802254266762358,-0.17129394063664272,-0.03668733432299032,0.005910865838145861,0.04576716994207866,0.027963065772920383,1.201661295564892,1.704336661648681,0.42044425004276176
21385000000,21152,21385000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11801568743024937,-0.17124602649786347,-0.03665890338075872,0.006855237351504767,0.04791413868099207,0.02843094239503574,1.2007606416814673,1.7018677210108317,0.4196674333365235
21386000000,21153,21386000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11800790292268903,-0.17119600080301822,-0.03663001456714987,0.007784507537392226,0.05002569475540244,0.028888813765235832,1.1998657334834981,1.699412856920515,0.41889504430412955
21387000000,21154,21387000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11799920415056242,-0.1711438987804872,-0.03660067782136078,0.0086987721029722,0.05210202245114567,0.02933674594013741,1.1989766261246833,1.6969722399068676,0.41812713717813305
21388000000,21155,21388000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1179896060230261,-0.1710897554716304,-0.03657090301586585,0.0095981275141817,0.05414330878653838,0.02977480563965392,1.1980933730412913,1.694546035894553,0.4173637647262489
21389000000,21156,21389000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11797912335203353,-0.1710336057281241,-0.03654069995578002,0.010482670970752542,0.05614974344505846,0.030203060224215678,1.1972160259622509,1.6921344062357078,0.41660497825748277
21390000000,21157,21390000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11796777085162802,-0.17097548420936448,-0.03651007837823794,0.011352500383269253,0.05812151870795292,0.030621577675698182,1.1963446349194184,1.6897375077568353,0.4158508276455079
21391000000,21158,21391000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11795556313725797,-0.17091542537993476,-0.036479047951788246,0.012207714349365881,0.06005882938741542,0.031030426576942445,1.1954792482732732,1.6873554928001528,0.41510136133713466
21392000000,21159,21392000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11794251472510542,-0.17085346350714037,-0.03644761827582155,0.013048412131008187,0.061961872760857156,0.031429676089529755,1.1946199127281754,1.6849885092611274,0.4143566263600719
21393000000,21160,21393000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11792864003145365,-0.1707896326586118,-0.03641579888000113,0.013874693631448502,0.0638308485047075,0.03181939593683951,1.1937666733388748,1.6826367006320202,0.4136166683497449
21394000000,21161,21394000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11791395337206101,-0.17072396669996603,-0.03638359922373269,0.014686659372151302,0.06566595863053182,0.03219965638012699,1.1929195735431664,1.680300206045217,0.41288153154505813
21395000000,21162,21395000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11789846896157119,-0.1706564992925408,-0.03635102869563589,0.015484410470150003,0.06746740741911957,0.032570528203642146,1.1920786551617464,1.6779791603082606,0.4121512588210421
21396000000,21163,21396000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11788220091293589,-0.17058726389118473,-0.03631809661304697,0.0162680486154388,0.06923540135838956,0.032932082691145115,1.1912439584286285,1.675673693953819,0.4114258916842171
21397000000,21164,21397000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11786516323686769,-0.17051629374211785,-0.036284812221536455,0.0170376760489885,0.07097014907892805,0.03328439160884575,1.1904155219977033,1.6733839332733373,0.41070547029763993
21398000000,21165,21398000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11784736984130895,-0.17044362188084605,-0.03625118469444377,0.017793395539908302,0.07267186129198647,0.03362752718572405,1.189593382967363,1.6711100003655976,0.4099900334901435
21399000000,21166,21399000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11782883453092641,-0.1703692811301485,-0.03621722313243758,0.018535310364139346,0.07434075072727976,0.033961562094405484,1.1887775768910753,1.6688520131698337,0.4092796187675554
21400000000,21167,21400000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11780957100662626,-0.1702933040981156,-0.036182936563088575,0.019263524282046814,0.07597703207148701,0.03428656943373852,1.1879681377979823,1.6666100855182227,0.40857426233310634
21401000000,21168,21401000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11778959286509139,-0.17021572317625555,-0.036148333940458244,0.019978141517179162,0.07758092190675737,0.034602622710438055,1.1871650982083761,1.6643843271666765,0.40787399909466504
21402000000,21169,21402000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11776891359833908,-0.17013657053765918,-0.03611342414471519,0.02067926673441449,0.07915263865208898,0.03490979581881888,1.186368489151172,1.662174843844079,0.40717886267571757
21403000000,21170,21403000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11774754659330355,-0.17005587813522105,-0.036078215981762085,0.021367005019015943,0.0806924025018854,0.03520816302539628,1.185578340179808,1.6599817372923382,0.40648888543822204
21404000000,21171,21404000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11772550513143099,-0.169973677699927,-0.03604271818288041,0.022041461855606778,0.08220043536712,0.03549779895072744,1.1847946793928343,1.6578051053043297,0.40580409848871674
21405000000,21172,21405000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11770280238830821,-0.1698900007391897,-0.0360069394043947,0.0227027431061897,0.08367696081825651,0.03577877855003499,1.1840175334421936,1.6556450417731654,0.4051245316917452
21406000000,21173,21406000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11767945143330127,-0.1698048785352535,-0.03597088822735728,0.023350954991491597,0.08512220402553611,0.03605117709777764,1.1832469275631516,1.6535016367232869,0.404450213685293
21407000000,21174,21407000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.117655465229217,-0.169718342143649,-0.03593457315724358,0.023986204068660023,0.08653639170222864,0.03631507017096561,1.1824828855803466,1.651374976363566,0.4037811718973563
21408000000,21175,21408000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11763085663199035,-0.16963042239170711,-0.03589800262366616,0.024608597211753454,0.08791975204807571,0.036570533631353944,1.181725429927392,1.6492651431213619,0.40311743255286914
21409000000,21176,21409000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11760563839038429,-0.1695411498771282,-0.03586118498010826,0.025218241591279465,0.08927251469295629,0.0368176436082536,1.1809745816694,1.6471722156869422,0.4024590206888474
21410000000,21177,21410000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11757982314571525,-0.1694505549666081,-0.03582412850367245,0.025815244654553107,0.09059491064158821,0.03705647648310355,1.1802303605123063,1.645096269054011,0.4018059601706548
21411000000,21178,21411000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1175534234315947,-0.1693586677945209,-0.03578684139484256,0.026399714106161393,0.09188717221777479,0.03728710887368038,1.1794927848257761,1.6430373745625821,0.40115827370400964
21412000000,21179,21412000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11752645167369291,-0.16926551826164715,-0.03574933177726791,0.02697175788761382,0.09314953301089289,0.037509617616171276,1.178761871656499,1.6409955999424173,0.4005159828453744
21413000000,21180,21413000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11749892018951957,-0.16917113603397205,-0.03571160769755277,0.02753148416008553,0.09438222782083482,0.03772407975264494,1.178037636747922,1.6389710093453722,0.3998791080214931
21414000000,21181,21414000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11747084118822393,-0.16907555054151846,-0.035673677125076075,0.02807900128229184,0.09558549260691095,0.037930572510754476,1.1773200945548241,1.6369636634033098,0.39924766853211807
21415000000,21182,21415000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11744222677041716,-0.16897879097724644,-0.035635547951813784,0.0286144177943301,0.0967595644324881,0.03812917329345235,1.176609258260749,1.6349736192508335,0.39862168257796643
21416000000,21183,21416000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.11741308892800628,-0.16888088629599984,-0.03559722799218168,0.029137842398078925,0.09790468141468775,0.03831995966099172,1.1759051397983247,1.6330009305806577,0.398001167261176
21417000000,21184,21417000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1173834395440565,-0.1687818652135027,-0.03555872498289059,0.029649383938124985,0.09902108267279992,0.0385030093160158,1.1752077498590396,1.631045647679911,0.3973861386037693
