%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
5323000000,5102,5323000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387322545466748,-1.1610265868102276,-1.2972093316846376,-0.000313636019753083,0.0034777299841285353,-0.008461000844316384,-6.237831033426996,7.348886680195201,10.0734
5324000000,5103,5324000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387327225320053,-1.1610265857725155,-1.2972093523764023,-0.00031354715608812356,0.0034776333547952227,-0.008460792706155105,-6.237810776422284,7.348889215847771,10.0734
5325000000,5104,5325000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387331907269814,-1.1610265847077956,-1.2972093731345868,-0.0003135682572232272,0.0034776602919896473,-0.00846085903653536,-6.237810776422284,7.348889215847771,10.0734
5326000000,5105,5326000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387336592155894,-1.1610265836059277,-1.2972093939710092,-0.00031359776113003626,0.0034776973723608627,-0.00846093717829997,-6.237810776422284,7.348889215847771,10.0734
5327000000,5106,5327000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387341278437834,-1.161026582486108,-1.2972094148453763,-0.0003136118596415406,0.0034777152446624506,-0.00846097502045256,-6.237810776422284,7.348889215847771,10.0734
5328000000,5107,5328000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387345965379868,-1.1610265813583815,-1.2972094357364163,-0.00031361859551046065,0.0034777230686926968,-0.008460991593818499,-6.237810776422284,7.348889215847771,10.0734
5329000000,5108,5329000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387350652768834,-1.1610265802261122,-1.2972094566368177,-0.0003136232056641359,0.0034777275323250654,-0.00846100086163445,-6.237810776422284,7.348889215847771,10.0734
5330000000,5109,5330000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387355340532967,-1.1610265790908203,-1.2972094775431238,-0.0003136270962256589,0.003477730474525842,-0.00846100668131071,-6.237810776422284,7.348889215847771,10.0734
5331000000,5110,5331000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387360028605475,-1.1610265779538143,-1.2972094984523945,-0.0003136303185923164,0.003477732112800819,-0.008461009561347082,-6.237810776422284,7.348889215847771,10.0734
5332000000,5111,5332000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387364716918501,-1.1610265768162726,-1.2972095193620081,-0.0003136328593449024,0.003477732573321943,-0.008461009826275947,-6.237810776422284,7.348889215847771,10.0734
5333000000,5112,5333000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038736939868139,-1.161026575750082,-1.297209540117585,-0.0003135674952470312,0.003477661061431714,-0.008460855598749265,-6.237795587261434,7.348891118429967,10.0734
5334000000,5113,5334000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387374082110146,-1.1610265746632162,-1.2972095609236263,-0.00031358429183015894,0.0034776816640330007,-0.008460905972382263,-6.237795587261434,7.348891118429967,10.0734
5335000000,5114,5335000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387378767811928,-1.1610265735484733,-1.2972095817880955,-0.00031360716251091806,0.003477709470386808,-0.00846096430927162,-6.237795587261434,7.348891118429967,10.0734
5336000000,5115,5336000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038738345461434,-1.1610265724205435,-1.2972096026801303,-0.00031361830754243986,0.0034777225795117783,-0.008460991776800162,-6.237795587261434,7.348891118429967,10.0734
5337000000,5116,5337000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387388141951792,-1.1610265712871701,-1.2972096235833135,-0.0003136237960540065,0.003477727942799951,-0.008461002832984173,-6.237795587261434,7.348891118429967,10.0734
5338000000,5117,5338000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387392829654463,-1.1610265701510203,-1.2972096444918506,-0.000313627584794598,0.0034777306407539413,-0.008461008097168796,-6.237795587261434,7.348891118429967,10.0734
5339000000,5118,5339000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387397517659824,-1.1610265690133295,-1.297209665402951,-0.0003136307521403238,0.003477732104534894,-0.00846101058008614,-6.237795587261434,7.348891118429967,10.0734
5340000000,5119,5340000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387402205911744,-1.1610265678751297,-1.2972096863143054,-0.000313633355587672,0.003477732538340555,-0.008461010755927634,-6.237795587261434,7.348891118429967,10.0734
5341000000,5120,5341000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038740689435409,-1.1610265667373252,-1.297209707223919,-0.00031363540004996103,0.003477732068058869,-0.008461008939476624,-6.237795587261434,7.348891118429967,10.0734
5342000000,5121,5342000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387411582939965,-1.1610265656006167,-1.2972097281302641,-0.00031363697202470704,0.003477730898442268,-0.008461005600459318,-6.237795587261434,7.348891118429967,10.0734
5343000000,5122,5343000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387416264151117,-1.161026564544363,-1.2972097488629668,-0.0003135633601338204,0.00347765027488901,-0.008460831757381788,-6.237778707797322,7.348893231674422,10.0734
5344000000,5123,5344000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387420947139869,-1.161026563465855,-1.2972097696502782,-0.00031358127559450794,0.0034776724588451865,-0.00846088627824346,-6.237778707797322,7.348893231674422,10.0734
5345000000,5124,5345000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387425632598646,-1.1610265623567502,-1.297209790501812,-0.0003136061139688953,0.0034777029866731803,-0.008460950408082247,-6.237778707797322,7.348893231674422,10.0734
5346000000,5125,5346000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387430319237456,-1.1610265612331165,-1.2972098113838424,-0.0003136180546733448,0.0034777174377956517,-0.008460980807586498,-6.237778707797322,7.348893231674422,10.0734
5347000000,5126,5347000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387435006438483,-1.1610265601033678,-1.2972098322785577,-0.0003136238133796008,0.003477723473154338,-0.008460993398491561,-6.237778707797322,7.348893231674422,10.0734
5348000000,5127,5348000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387439694020717,-1.161026558970324,-1.297209853179826,-0.0003136277647791109,0.0034777266872380646,-0.008460999864737934,-6.237778707797322,7.348893231674422,10.0734
5349000000,5128,5349000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387444381921274,-1.161026557835262,-1.297209874084773,-0.0003136310890443458,0.0034777286292956445,-0.008461003458760066,-6.237778707797322,7.348893231674422,10.0734
5350000000,5129,5350000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387449070082955,-1.1610265566992606,-1.2972098949909725,-0.0003136338359057289,0.0034777294931195306,-0.008461004631751944,-6.237778707797322,7.348893231674422,10.0734
5351000000,5130,5351000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038745375844714,-1.161026555563284,-1.2972099158962909,-0.0003136359993072742,0.0034777293928105087,-0.008461003674928377,-6.237778707797322,7.348893231674422,10.0734
5352000000,5131,5352000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387458446964093,-1.1610265544280907,-1.297209936799069,-0.0003136376665192977,0.003477728535916629,-0.008461001064767696,-6.237778707797322,7.348893231674422,10.0734
5353000000,5132,5353000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387463135595265,-1.1610265532942217,-1.2972099576981435,-0.0003136389469973884,0.003477727138300812,-0.008460997286720623,-6.237778707797322,7.348893231674422,10.0734
5354000000,5133,5354000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387467816830043,-1.1610265522409033,-1.2972099784234299,-0.00031356511794507203,0.0034776464206186302,-0.00846082330249858,-6.237761828801898,7.348895345081872,10.0734
5355000000,5134,5355000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103874724998259,-1.1610265511653353,-1.2972099992033819,-0.0003135828676398485,0.0034776685997733175,-0.008460877879966825,-6.237761828801898,7.348895345081872,10.0734
5356000000,5135,5356000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387477185278993,-1.1610265500591082,-1.297210020047757,-0.00031360758039175433,0.0034776991891223748,-0.008460942212587665,-6.237761828801898,7.348895345081872,10.0734
5357000000,5136,5357000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387481871903059,-1.1610265489382439,-1.297210040922936,-0.00031361942727766833,0.0034777137496423242,-0.00846097291955394,-6.237761828801898,7.348895345081872,10.0734
5358000000,5137,5358000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038748655908206,-1.1610265478111206,-1.2972100618111764,-0.00031362511669857495,0.0034777199270846614,-0.008460985888285581,-6.237761828801898,7.348895345081872,10.0734
5359000000,5138,5359000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387491246637648,-1.1610265466805414,-1.2972100827063944,-0.0003136290177488763,0.003477723304366198,-0.008460992776365238,-6.237761828801898,7.348895345081872,10.0734
5360000000,5139,5360000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387495934508006,-1.1610265455477675,-1.2972101036057335,-0.0003136323062770909,0.0034777254214036573,-0.008460996815197878,-6.237761828801898,7.348895345081872,10.0734
5361000000,5140,5361000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387500622636647,-1.1610265444138745,-1.297210124506778,-0.0003136350285143043,0.0034777264648736404,-0.008460998439992491,-6.237761828801898,7.348895345081872,10.0734
5362000000,5141,5362000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387505310966372,-1.161026543279828,-1.2972101454073872,-0.0003136371758359994,0.0034777265435719782,-0.008460997929599472,-6.237761828801898,7.348895345081872,10.0734
5363000000,5142,5363000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038750999196667,-1.161026542225251,-1.297210166136587,-0.0003135640187005339,0.0034776469043536792,-0.008460826317009975,-6.237744949682732,7.348897458514919,10.0734
5364000000,5143,5364000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387514674780096,-1.161026541147665,-1.2972101869221042,-0.00031358228601568745,0.003477669842841508,-0.008460882546305178,-6.237744949682732,7.348897458514919,10.0734
5365000000,5144,5365000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387519360090725,-1.1610265400389084,-1.2972102077731424,-0.0003136073985098796,0.0034777009430702194,-0.008460947969853411,-6.237744949682732,7.348897458514919,10.0734
5366000000,5145,5366000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038752404660288,-1.161026538915194,-1.2972102286556382,-0.0003136195539305002,0.0034777158213601,-0.008460979330727206,-6.237744949682732,7.348897458514919,10.0734
5367000000,5146,5367000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387528733693951,-1.1610265377850544,-1.2972102495515134,-0.00031362548033841845,0.0034777221665903356,-0.008460992614254073,-6.237744949682732,7.348897458514919,10.0734
5368000000,5147,5368000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387533421179374,-1.1610265366514048,-1.297210270454423,-0.00031362956168701044,0.003477725596663714,-0.00846099955809707,-6.237744949682732,7.348897458514919,10.0734
5369000000,5148,5369000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387538108993244,-1.1610265355155942,-1.2972102913613153,-0.00031363298615089564,0.003477727680059301,-0.008461003458461472,-6.237744949682732,7.348897458514919,10.0734
5370000000,5149,5370000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103875427970757,-1.1610265343787605,-1.2972103122696357,-0.00031363580966175955,0.0034777286270143938,-0.008461004804400207,-6.237744949682732,7.348897458514919,10.0734
5371000000,5150,5371000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.103875474853667,-1.1610265332419143,-1.2972103331771425,-0.00031363803126349427,0.0034777285646205723,-0.008461003916869712,-6.237744949682732,7.348897458514919,10.0734
5372000000,5151,5372000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387552173814552,-1.161026532105847,-1.2972103540821056,-0.0003136397420335374,0.0034777277114215258,-0.008461001298259378,-6.237744949682732,7.348897458514919,10.0734
5373000000,5152,5373000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387556855647606,-1.161026531042089,-1.2972103748309483,-0.00031357372778790073,0.0034776552438799944,-0.008460844991410515,-6.237729759725707,7.348899360789643,10.0734
5374000000,5153,5374000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387561539096968,-1.1610265299583054,-1.2972103956288645,-0.00031359002835398223,0.0034776751978474727,-0.008460893976610465,-6.237729759725707,7.348899360789643,10.0734
5375000000,5154,5375000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387566224780986,-1.16102652884706,-1.2972104164843454,-0.0003136125179941574,0.0034777025901375123,-0.00846095145319415,-6.237729759725707,7.348899360789643,10.0734
5376000000,5155,5376000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387570911536681,-1.1610265277228624,-1.2972104373669335,-0.00031362336956822364,0.0034777154646069073,-0.008460978464870202,-6.237729759725707,7.348899360789643,10.0734
5377000000,5156,5377000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387575598804855,-1.1610265265933188,-1.2972104582605244,-0.0003136286334631162,0.0034777207311146264,-0.008460989375707396,-6.237729759725707,7.348899360789643,10.0734
5378000000,5157,5378000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387580286420839,-1.1610265254609908,-1.2972104791595545,-0.0003136322518830878,0.0034777234369246803,-0.00846099472922072,-6.237729759725707,7.348899360789643,10.0734
5379000000,5158,5379000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1038758497432708,-1.1610265243270375,-1.2972105000614125,-0.000313635291590337,0.003477724986022019,-0.008460997474114083,-6.237729759725707,7.348899360789643,10.0734
5380000000,5159,5380000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387589662470287,-1.161026523192434,-1.2972105209639047,-0.00031363780067917885,0.003477725560229922,-0.008460998033755513,-6.237729759725707,7.348899360789643,10.0734
5381000000,5160,5381000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387594350797169,-1.161026522058048,-1.2972105418651232,-0.00031363977646904563,0.00347772526785582,-0.00846099668256446,-6.237729759725707,7.348899360789643,10.0734
5382000000,5161,5382000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387599039262607,-1.1610265209245574,-1.2972105627635884,-0.00031364129947455575,0.0034777243000170244,-0.008460993859522445,-6.237729759725707,7.348899360789643,10.0734
5383000000,5162,5383000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387603719601568,-1.1610265198792007,-1.297210583472003,-0.0003135601691880902,0.003477635987353372,-0.008460803595405275,-6.237711191728905,7.3489016852278075,10.0734
5384000000,5163,5384000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387608401885995,-1.1610265188089572,-1.2972106042415295,-0.00031357976167958846,0.003477660804307333,-0.0084608646163957,-6.237711191728905,7.3489016852278075,10.0734
5385000000,5164,5385000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387613086880076,-1.1610265177046308,-1.2972106250827746,-0.0003136069999875728,0.0034776948187045893,-0.008460936241117128,-6.237711191728905,7.3489016852278075,10.0734
5386000000,5165,5386000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387617773167879,-1.1610265165838909,-1.2972106459586392,-0.0003136200733849764,0.0034777111521695414,-0.008460970761803735,-6.237711191728905,7.3489016852278075,10.0734
5387000000,5166,5387000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387622460070833,-1.161026515456002,-1.2972106668495087,-0.00031362636355518,0.003477718220928541,-0.00846098566831157,-6.237711191728905,7.3489016852278075,10.0734
5388000000,5167,5388000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387627147391232,-1.1610265143240817,-1.2972106877485974,-0.0003136306783611504,0.003477722171613532,-0.008460993796201313,-6.237711191728905,7.3489016852278075,10.0734
5389000000,5168,5389000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387631835061217,-1.1610265131895519,-1.2972107086526865,-0.00031363431284181606,0.003477724702662955,-0.008460998710508521,-6.237711191728905,7.3489016852278075,10.0734
5390000000,5169,5390000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387636523018262,-1.161026512053625,-1.2972107295590458,-0.00031363731875209315,0.0034777260237639704,-0.00846100090040003,-6.237711191728905,7.3489016852278075,10.0734
5391000000,5170,5391000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10387641211198062,-1.161026510917389,-1.297210750465263,-0.0003136396875977367,0.00347772625819288,-0.0084610006811217,-6.237711191728905,7.3489016852278075,10.0734
